2.68009 	278.746 	10000
2.68108 	278.746 	10000
2.68208 	278.746 	10000
2.68308 	278.746 	10000
2.68408 	278.746 	10000
2.68508 	278.746 	10000
2.68608 	278.746 	10000
2.68708 	278.746 	10000
2.68808 	278.746 	10000
2.68908 	278.746 	10000
2.69008 	278.746 	10000
2.69108 	278.746 	10000
2.69207 	278.746 	10000
2.69307 	278.746 	10000
2.69407 	278.746 	10000
2.69507 	278.746 	10000
2.69607 	278.746 	10000
2.69707 	278.746 	10000
2.69807 	278.746 	10000
2.69907 	278.746 	10000
2.70007 	278.746 	10000
2.70107 	278.746 	10000
2.70207 	278.746 	10000
2.70306 	278.746 	10000
2.70406 	278.746 	10000
2.70506 	278.746 	10000
2.70606 	278.746 	10000
2.70706 	278.746 	10000
2.70806 	278.746 	10000
2.70906 	278.746 	10000
2.71006 	278.746 	10000
2.71106 	278.746 	10000
2.71206 	278.746 	10000
2.71306 	278.746 	10000
2.71405 	278.746 	10000
2.71505 	278.746 	10000
2.71605 	278.746 	10000
2.71705 	278.746 	10000
2.71805 	278.746 	10000
2.71905 	278.746 	10000
2.72005 	278.746 	10000
2.72105 	278.746 	10000
2.72205 	278.746 	10000
2.72305 	278.746 	10000
2.72405 	278.746 	10000
2.72505 	278.746 	10000
2.72604 	278.746 	10000
2.72704 	278.746 	10000
2.72804 	278.746 	10000
2.72904 	278.746 	10000
2.73004 	278.746 	10000
2.73104 	278.746 	10000
2.73204 	278.746 	10000
2.73304 	278.746 	10000
2.73404 	278.746 	10000
2.73504 	278.746 	10000
2.73604 	278.746 	10000
2.73703 	278.746 	10000
2.73803 	278.746 	10000
2.73903 	278.746 	10000
2.74003 	278.746 	10000
2.74103 	278.746 	10000
2.74203 	278.746 	10000
2.74303 	278.746 	10000
2.74403 	278.746 	10000
2.74503 	278.746 	10000
2.74603 	278.746 	10000
2.74703 	278.746 	10000
2.74802 	278.746 	10000
2.74902 	278.746 	10000
2.75002 	278.746 	10000
2.75102 	278.746 	10000
2.75202 	278.746 	10000
2.75302 	278.746 	10000
2.75402 	278.746 	10000
2.75502 	278.746 	10000
2.75602 	278.746 	10000
2.75702 	278.746 	10000
2.75802 	278.746 	10000
2.75901 	278.746 	10000
2.76001 	278.746 	10000
2.76101 	278.746 	10000
2.76201 	278.746 	10000
2.76301 	278.746 	10000
2.76401 	278.746 	10000
2.76501 	278.746 	10000
2.76601 	278.746 	10000
2.76701 	278.746 	10000
2.76801 	278.746 	10000
2.76901 	278.746 	10000
2.77 	278.746 	10000
2.771 	278.746 	10000
2.772 	278.746 	10000
2.773 	278.746 	10000
2.774 	278.746 	10000
2.775 	278.746 	10000
2.776 	278.746 	10000
2.777 	278.746 	10000
2.778 	278.746 	10000
2.779 	278.746 	10000
2.78 	278.746 	10000
2.78099 	278.746 	10000
2.78199 	278.746 	10000
2.78299 	278.746 	10000
2.78399 	278.746 	10000
2.78499 	278.746 	10000
2.78599 	278.746 	10000
2.78699 	278.746 	10000
2.78799 	278.746 	10000
2.78899 	278.746 	10000
2.78999 	278.746 	10000
2.79099 	278.746 	10000
2.79198 	278.746 	10000
2.79298 	278.746 	10000
2.79398 	278.746 	10000
2.79498 	278.746 	10000
2.79598 	278.746 	10000
2.79698 	278.746 	10000
2.79798 	278.746 	10000
2.79898 	278.746 	10000
2.79998 	278.746 	10000
2.80098 	278.746 	10000
2.80198 	278.746 	10000
2.80297 	278.746 	10000
2.80397 	278.746 	10000
2.80497 	278.746 	10000
2.80597 	278.746 	10000
2.80697 	278.746 	10000
2.80797 	278.746 	10000
2.80897 	278.746 	10000
2.80997 	278.746 	10000
2.81097 	278.746 	10000
2.81197 	278.746 	10000
2.81297 	278.746 	10000
2.81396 	278.746 	10000
2.81496 	278.746 	10000
2.81596 	278.746 	10000
2.81696 	278.746 	10000
2.81796 	278.746 	10000
2.81896 	278.746 	10000
2.81996 	278.746 	10000
2.82096 	278.746 	10000
2.82196 	278.746 	10000
2.82296 	278.746 	10000
2.82396 	278.746 	10000
2.82495 	278.746 	10000
2.82595 	278.746 	10000
2.82695 	278.746 	10000
2.82795 	278.746 	10000
2.82895 	278.746 	10000
2.82995 	278.746 	10000
2.83095 	278.746 	10000
2.83195 	278.746 	10000
2.83295 	278.746 	10000
2.83395 	278.746 	10000
2.83495 	278.746 	10000
2.83595 	278.746 	10000
2.83694 	278.746 	10000
2.83794 	278.746 	10000
2.83894 	278.746 	10000
2.83994 	278.746 	10000
2.84094 	278.746 	10000
2.84194 	278.746 	10000
2.84294 	278.746 	10000
2.84394 	278.746 	10000
2.84494 	278.746 	10000
2.84594 	278.746 	10000
2.84694 	278.746 	10000
2.84793 	278.746 	10000
2.84893 	278.746 	10000
2.84993 	278.746 	10000
2.85093 	278.746 	10000
2.85193 	278.746 	10000
2.85293 	278.746 	10000
2.85393 	278.746 	10000
2.85493 	278.746 	10000
2.85593 	278.746 	10000
2.85693 	278.746 	10000
2.85793 	278.746 	10000
2.85892 	278.746 	10000
2.85992 	278.746 	10000
2.86092 	278.746 	10000
2.86192 	278.746 	10000
2.86292 	278.746 	10000
2.86392 	278.746 	10000
2.86492 	278.746 	10000
2.86592 	278.746 	10000
2.86692 	278.746 	10000
2.86792 	278.746 	10000
2.86892 	278.746 	10000
2.86991 	278.746 	10000
2.87091 	278.746 	10000
2.87191 	278.746 	10000
2.87291 	278.746 	10000
2.87391 	278.746 	10000
2.87491 	278.746 	10000
2.87591 	278.746 	10000
2.87691 	278.746 	10000
2.87791 	278.746 	10000
2.87891 	278.746 	10000
2.87991 	278.746 	10000
2.8809 	278.746 	10000
2.8819 	278.746 	10000
2.8829 	278.746 	10000
2.8839 	278.746 	10000
2.8849 	278.746 	10000
2.8859 	278.746 	10000
2.8869 	278.746 	10000
2.8879 	278.746 	10000
2.8889 	278.746 	10000
2.8899 	278.746 	10000
2.8909 	278.746 	10000
2.89189 	278.746 	10000
2.89289 	278.746 	10000
2.89389 	278.746 	10000
2.89489 	278.746 	10000
2.89589 	278.746 	10000
2.89689 	278.746 	10000
2.89789 	278.746 	10000
2.89889 	278.746 	10000
2.89989 	278.746 	10000
2.90089 	278.746 	10000
2.90189 	278.746 	10000
2.90288 	278.746 	10000
2.90388 	278.746 	10000
2.90488 	278.746 	10000
2.90588 	278.746 	10000
2.90688 	278.746 	10000
2.90788 	278.746 	10000
2.90888 	278.746 	10000
2.90988 	278.746 	10000
2.91088 	278.746 	10000
2.91188 	278.746 	10000
2.91288 	278.746 	10000
2.91387 	278.746 	10000
2.91487 	278.746 	10000
2.91587 	278.746 	10000
2.91687 	278.746 	10000
2.91787 	278.746 	10000
2.91887 	278.746 	10000
2.91987 	278.746 	10000
2.92087 	278.746 	10000
2.92187 	278.746 	10000
2.92287 	278.746 	10000
2.92387 	278.746 	10000
2.92486 	278.746 	10000
2.92586 	278.746 	10000
2.92686 	278.746 	10000
2.92786 	278.746 	10000
2.92886 	278.746 	10000
2.92986 	278.746 	10000
2.93086 	278.746 	10000
2.93186 	278.746 	10000
2.93286 	278.746 	10000
2.93386 	278.746 	10000
2.93486 	278.746 	10000
2.93586 	278.746 	10000
2.93685 	278.746 	10000
2.93785 	278.746 	10000
2.93885 	278.746 	10000
2.93985 	278.746 	10000
2.94085 	278.746 	10000
2.94185 	278.746 	10000
2.94285 	278.746 	10000
2.94385 	278.746 	10000
2.94485 	278.746 	10000
2.94585 	278.746 	10000
2.94685 	278.746 	10000
2.94784 	278.746 	10000
2.94884 	278.746 	10000
2.94984 	278.746 	10000
2.95084 	278.746 	10000
2.95184 	278.746 	10000
2.95284 	278.746 	10000
2.95384 	278.746 	10000
2.95484 	278.746 	10000
2.95584 	278.746 	10000
2.95684 	278.746 	10000
2.95784 	278.746 	10000
2.95883 	278.746 	10000
2.95983 	278.746 	10000
2.96083 	278.746 	10000
2.96183 	278.746 	10000
2.96283 	278.746 	10000
2.96383 	278.746 	10000
2.96483 	278.746 	10000
2.96583 	278.746 	10000
2.96683 	278.746 	10000
2.96783 	278.746 	10000
2.96883 	278.746 	10000
2.96982 	278.746 	10000
2.97082 	278.746 	10000
2.97182 	278.746 	10000
2.97282 	278.746 	10000
2.97382 	278.746 	10000
2.97482 	278.746 	10000
2.97582 	278.746 	10000
2.97682 	278.746 	10000
2.97782 	278.746 	10000
2.97882 	278.746 	10000
2.97982 	278.746 	10000
2.98081 	278.746 	10000
2.98181 	278.746 	10000
2.98281 	278.746 	10000
2.98381 	278.746 	10000
2.98481 	278.746 	10000
2.98581 	278.746 	10000
2.98681 	278.746 	10000
2.98781 	278.746 	10000
2.98881 	278.746 	10000
2.98981 	278.746 	10000
2.99081 	278.746 	10000
2.9918 	278.746 	10000
2.9928 	278.746 	10000
2.9938 	278.746 	10000
2.9948 	278.746 	10000
2.9958 	278.746 	10000
2.9968 	278.746 	10000
2.9978 	278.746 	10000
2.9988 	278.746 	10000
2.9998 	278.746 	10000
3.0008 	278.746 	10000
3.0018 	278.746 	10000
3.00279 	278.746 	10000
3.00379 	278.746 	10000
3.00479 	278.746 	10000
3.00579 	278.746 	10000
3.00679 	278.746 	10000
3.00779 	278.746 	10000
3.00879 	278.746 	10000
3.00979 	278.746 	10000
3.01079 	278.746 	10000
3.01179 	278.746 	10000
3.01279 	278.746 	10000
3.01378 	278.746 	10000
3.01478 	278.746 	10000
3.01578 	278.746 	10000
3.01678 	278.746 	10000
3.01778 	278.746 	10000
3.01878 	278.746 	10000
3.01978 	278.746 	10000
3.02078 	278.746 	10000
3.02178 	278.746 	10000
3.02278 	278.746 	10000
3.02378 	278.746 	10000
3.02477 	278.746 	10000
3.02577 	278.746 	10000
3.02677 	278.746 	10000
3.02777 	278.746 	10000
3.02877 	278.746 	10000
3.02977 	278.746 	10000
3.03077 	278.746 	10000
3.03177 	278.746 	10000
3.03277 	278.746 	10000
3.03377 	278.746 	10000
3.03477 	278.746 	10000
3.03577 	278.746 	10000
3.03676 	278.746 	10000
3.03776 	278.746 	10000
3.03876 	278.746 	10000
3.03976 	278.746 	10000
3.04076 	278.746 	10000
3.04176 	278.746 	10000
3.04276 	278.746 	10000
3.04376 	278.746 	10000
3.04476 	278.746 	10000
3.04576 	278.746 	10000
3.04676 	278.746 	10000
3.04775 	278.746 	10000
3.04875 	278.746 	10000
3.04975 	278.746 	10000
3.05075 	278.746 	10000
3.05175 	278.746 	10000
3.05275 	278.746 	10000
3.05375 	278.746 	10000
3.05475 	278.746 	10000
3.05575 	278.746 	10000
3.05675 	278.746 	10000
3.05775 	278.746 	10000
3.05874 	278.746 	10000
3.05974 	278.746 	10000
3.06074 	278.746 	10000
3.06174 	278.746 	10000
3.06274 	278.746 	10000
3.06374 	278.746 	10000
3.06474 	278.746 	10000
3.06574 	278.746 	10000
3.06674 	278.746 	10000
3.06774 	278.746 	10000
3.06874 	278.746 	10000
3.06973 	278.746 	10000
3.07073 	278.746 	10000
3.07173 	278.746 	10000
3.07273 	278.746 	10000
3.07373 	278.746 	10000
3.07473 	278.746 	10000
3.07573 	278.746 	10000
3.07673 	278.746 	10000
3.07773 	278.746 	10000
3.07873 	278.746 	10000
3.07973 	278.746 	10000
3.08072 	278.746 	10000
3.08172 	278.746 	10000
3.08272 	278.746 	10000
3.08372 	278.746 	10000
3.08472 	278.746 	10000
3.08572 	278.746 	10000
3.08672 	278.746 	10000
3.08772 	278.746 	10000
3.08872 	278.746 	10000
3.08972 	278.746 	10000
3.09072 	278.746 	10000
3.09171 	278.746 	10000
3.09271 	278.746 	10000
3.09371 	278.746 	10000
3.09471 	278.746 	10000
3.09571 	278.746 	10000
3.09671 	278.746 	10000
3.09771 	278.746 	10000
3.09871 	278.746 	10000
3.09971 	278.746 	10000
3.10071 	278.746 	10000
3.10171 	278.746 	10000
3.1027 	278.746 	10000
3.1037 	278.746 	10000
3.1047 	278.746 	10000
3.1057 	278.746 	10000
3.1067 	278.746 	10000
3.1077 	278.746 	10000
3.1087 	278.746 	10000
3.1097 	278.746 	10000
3.1107 	278.746 	10000
3.1117 	278.746 	10000
3.1127 	278.746 	10000
3.11369 	278.746 	10000
3.11469 	278.746 	10000
3.11569 	278.746 	10000
3.11669 	278.746 	10000
3.11769 	278.746 	10000
3.11869 	278.746 	10000
3.11969 	278.746 	10000
3.12069 	278.746 	10000
3.12169 	278.746 	10000
3.12269 	278.746 	10000
3.12369 	278.746 	10000
3.12468 	278.746 	10000
3.12568 	278.746 	10000
3.12668 	278.746 	10000
3.12768 	278.746 	10000
3.12868 	278.746 	10000
3.12968 	278.746 	10000
3.13068 	278.746 	10000
3.13168 	278.746 	10000
3.13268 	278.746 	10000
3.13368 	278.746 	10000
3.13468 	278.746 	10000
3.13568 	278.746 	10000
3.13667 	278.746 	10000
3.13767 	278.746 	10000
3.13867 	278.746 	10000
3.13967 	278.746 	10000
3.14067 	278.746 	10000
3.14167 	278.746 	10000
3.14267 	278.746 	10000
3.14367 	278.746 	10000
3.14467 	278.746 	10000
3.14567 	278.746 	10000
3.14667 	278.746 	10000
3.14766 	278.746 	10000
3.14866 	278.746 	10000
3.14966 	278.746 	10000
3.15066 	278.746 	10000
3.15166 	278.746 	10000
3.15266 	278.746 	10000
3.15366 	278.746 	10000
3.15466 	278.746 	10000
3.15566 	278.746 	10000
3.15666 	278.746 	10000
3.15766 	278.746 	10000
3.15865 	278.746 	10000
3.15965 	278.746 	10000
3.16065 	278.746 	10000
3.16165 	278.746 	10000
3.16265 	278.746 	10000
3.16365 	278.746 	10000
3.16465 	278.746 	10000
3.16565 	278.746 	10000
3.16665 	278.746 	10000
3.16765 	278.746 	10000
3.16865 	278.746 	10000
3.16964 	278.746 	10000
3.17064 	278.746 	10000
3.17164 	278.746 	10000
3.17264 	278.746 	10000
3.17364 	278.746 	10000
3.17464 	278.746 	10000
3.17564 	278.746 	10000
3.17664 	278.746 	10000
3.17764 	278.746 	10000
3.17864 	278.746 	10000
3.17964 	278.746 	10000
3.18063 	278.746 	10000
3.18163 	278.746 	10000
3.18263 	278.746 	10000
3.18363 	278.746 	10000
3.18463 	278.746 	10000
3.18563 	278.746 	10000
3.18663 	278.746 	10000
3.18763 	278.746 	10000
3.18863 	278.746 	10000
3.18963 	278.746 	10000
3.19063 	278.746 	10000
3.19162 	278.746 	10000
3.19262 	278.746 	10000
3.19362 	278.746 	10000
3.19462 	278.746 	10000
3.19562 	278.746 	10000
3.19662 	278.746 	10000
3.19762 	278.746 	10000
3.19862 	278.746 	10000
3.19962 	278.746 	10000
3.20062 	278.746 	10000
3.20162 	278.746 	10000
3.20261 	278.746 	10000
3.20361 	278.746 	10000
3.20461 	278.746 	10000
3.20561 	278.746 	10000
3.20661 	278.746 	10000
3.20761 	278.746 	10000
3.20861 	278.746 	10000
3.20961 	278.746 	10000
3.21061 	278.746 	10000
3.21161 	278.746 	10000
3.21261 	278.746 	10000
3.2136 	278.746 	10000
3.2146 	278.746 	10000
3.2156 	278.746 	10000
3.2166 	278.746 	10000
3.2176 	278.746 	10000
3.2186 	278.746 	10000
3.2196 	278.746 	10000
3.2206 	278.746 	10000
3.2216 	278.746 	10000
3.2226 	278.746 	10000
3.2236 	278.746 	10000
3.22459 	278.746 	10000
3.22559 	278.746 	10000
3.22659 	278.746 	10000
3.22759 	278.746 	10000
3.22859 	278.746 	10000
3.22959 	278.746 	10000
3.23059 	278.746 	10000
3.23159 	278.746 	10000
3.23259 	278.746 	10000
3.23359 	278.746 	10000
3.23459 	278.746 	10000
3.23559 	278.746 	10000
3.23658 	278.746 	10000
3.23758 	278.746 	10000
3.23858 	278.746 	10000
3.23958 	278.746 	10000
3.24058 	278.746 	10000
3.24158 	278.746 	10000
3.24258 	278.746 	10000
3.24358 	278.746 	10000
3.24458 	278.746 	10000
3.24558 	278.746 	10000
3.24658 	278.746 	10000
3.24757 	278.746 	10000
3.24857 	278.746 	10000
3.24957 	278.746 	10000
3.25057 	278.746 	10000
3.25157 	278.746 	10000
3.25257 	278.746 	10000
3.25357 	278.746 	10000
3.25457 	278.746 	10000
3.25557 	278.746 	10000
3.25657 	278.746 	10000
3.25757 	278.746 	10000
3.25856 	278.746 	10000
3.25956 	278.746 	10000
3.26056 	278.746 	10000
3.26156 	278.746 	10000
3.26256 	278.746 	10000
3.26356 	278.746 	10000
3.26456 	278.746 	10000
3.26556 	278.746 	10000
3.26656 	278.746 	10000
3.26756 	278.746 	10000
3.26856 	278.746 	10000
3.26955 	278.746 	10000
3.27055 	278.746 	10000
3.27155 	278.746 	10000
3.27255 	278.746 	10000
3.27355 	278.746 	10000
3.27455 	278.746 	10000
3.27555 	278.746 	10000
3.27655 	278.746 	10000
3.27755 	278.746 	10000
3.27855 	278.746 	10000
3.27955 	278.746 	10000
3.28054 	278.746 	10000
3.28154 	278.746 	10000
3.28254 	278.746 	10000
3.28354 	278.746 	10000
3.28454 	278.746 	10000
3.28554 	278.746 	10000
3.28654 	278.746 	10000
3.28754 	278.746 	10000
3.28854 	278.746 	10000
3.28954 	278.746 	10000
3.29054 	278.746 	10000
3.29153 	278.746 	10000
3.29253 	278.746 	10000
3.29353 	278.746 	10000
3.29453 	278.746 	10000
3.29553 	278.746 	10000
3.29653 	278.746 	10000
3.29753 	278.746 	10000
3.29853 	278.746 	10000
3.29953 	278.746 	10000
3.30053 	278.746 	10000
3.30153 	278.746 	10000
3.30252 	278.746 	10000
3.30352 	278.746 	10000
3.30452 	278.746 	10000
3.30552 	278.746 	10000
3.30652 	278.746 	10000
3.30752 	278.746 	10000
3.30852 	278.746 	10000
3.30952 	278.746 	10000
3.31052 	278.746 	10000
3.31152 	278.746 	10000
3.31252 	278.746 	10000
3.31351 	278.746 	10000
3.31451 	278.746 	10000
3.31551 	278.746 	10000
3.31651 	278.746 	10000
3.31751 	278.746 	10000
3.31851 	278.746 	10000
3.31951 	278.746 	10000
3.32051 	278.746 	10000
3.32151 	278.746 	10000
3.32251 	278.746 	10000
3.32351 	278.746 	10000
3.3245 	278.746 	10000
3.3255 	278.746 	10000
3.3265 	278.746 	10000
3.3275 	278.746 	10000
3.3285 	278.746 	10000
3.3295 	278.746 	10000
3.3305 	278.746 	10000
3.3315 	278.746 	10000
3.3325 	278.746 	10000
3.3335 	278.746 	10000
3.3345 	278.746 	10000
3.3355 	278.746 	10000
3.33649 	278.746 	10000
3.33749 	278.746 	10000
3.33849 	278.746 	10000
3.33949 	278.746 	10000
3.34049 	278.746 	10000
3.34149 	278.746 	10000
3.34249 	278.746 	10000
3.34349 	278.746 	10000
3.34449 	278.746 	10000
3.34549 	278.746 	10000
3.34649 	278.746 	10000
3.34748 	278.746 	10000
3.34848 	278.746 	10000
3.34948 	278.746 	10000
3.35048 	278.746 	10000
3.35148 	278.746 	10000
3.35248 	278.746 	10000
3.35348 	278.746 	10000
3.35448 	278.746 	10000
3.35548 	278.746 	10000
3.35648 	278.746 	10000
3.35748 	278.746 	10000
3.35847 	278.746 	10000
3.35947 	278.746 	10000
3.36047 	278.746 	10000
3.36147 	278.746 	10000
3.36247 	278.746 	10000
3.36347 	278.746 	10000
3.36447 	278.746 	10000
3.36547 	278.746 	10000
3.36647 	278.746 	10000
3.36747 	278.746 	10000
3.36847 	278.746 	10000
3.36946 	278.746 	10000
3.37046 	278.746 	10000
3.37146 	278.746 	10000
3.37246 	278.746 	10000
3.37346 	278.746 	10000
3.37446 	278.746 	10000
3.37546 	278.746 	10000
3.37646 	278.746 	10000
3.37746 	278.746 	10000
3.37846 	278.746 	10000
3.37946 	278.746 	10000
3.38045 	278.746 	10000
3.38145 	278.746 	10000
3.38245 	278.746 	10000
3.38345 	278.746 	10000
3.38445 	278.746 	10000
3.38545 	278.746 	10000
3.38645 	278.746 	10000
3.38745 	278.746 	10000
3.38845 	278.746 	10000
3.38945 	278.746 	10000
3.39045 	278.746 	10000
3.39144 	278.746 	10000
3.39244 	278.746 	10000
3.39344 	278.746 	10000
3.39444 	278.746 	10000
3.39544 	278.746 	10000
3.39644 	278.746 	10000
3.39744 	278.746 	10000
3.39844 	278.746 	10000
3.39944 	278.746 	10000
3.40044 	278.746 	10000
3.40144 	278.746 	10000
3.40243 	278.746 	10000
3.40343 	278.746 	10000
3.40443 	278.746 	10000
3.40543 	278.746 	10000
3.40643 	278.746 	10000
3.40743 	278.746 	10000
3.40843 	278.746 	10000
3.40943 	278.746 	10000
3.41043 	278.746 	10000
3.41143 	278.746 	10000
3.41243 	278.746 	10000
3.41342 	278.746 	10000
3.41442 	278.746 	10000
3.41542 	278.746 	10000
3.41642 	278.746 	10000
3.41742 	278.746 	10000
3.41842 	278.746 	10000
3.41942 	278.746 	10000
3.42042 	278.746 	10000
3.42142 	278.746 	10000
3.42242 	278.746 	10000
3.42342 	278.746 	10000
3.42441 	278.746 	10000
3.42541 	278.746 	10000
3.42641 	278.746 	10000
3.42741 	278.746 	10000
3.42841 	278.746 	10000
3.42941 	278.746 	10000
3.43041 	278.746 	10000
3.43141 	278.746 	10000
3.43241 	278.746 	10000
3.43341 	278.746 	10000
3.43441 	278.746 	10000
3.43541 	278.746 	10000
3.4364 	278.746 	10000
3.4374 	278.746 	10000
3.4384 	278.746 	10000
3.4394 	278.746 	10000
3.4404 	278.746 	10000
3.4414 	278.746 	10000
3.4424 	278.746 	10000
3.4434 	278.746 	10000
3.4444 	278.746 	10000
3.4454 	278.746 	10000
3.4464 	278.746 	10000
3.44739 	278.746 	10000
3.44839 	278.746 	10000
3.44939 	278.746 	10000
3.45039 	278.746 	10000
3.45139 	278.746 	10000
3.45239 	278.746 	10000
3.45339 	278.746 	10000
3.45439 	278.746 	10000
3.45539 	278.746 	10000
3.45639 	278.746 	10000
3.45739 	278.746 	10000
3.45838 	278.746 	10000
3.45938 	278.746 	10000
3.46038 	278.746 	10000
3.46138 	278.746 	10000
3.46238 	278.746 	10000
3.46338 	278.746 	10000
3.46438 	278.746 	10000
3.46538 	278.746 	10000
3.46638 	278.746 	10000
3.46738 	278.746 	10000
3.46838 	278.746 	10000
3.46937 	278.746 	10000
3.47037 	278.746 	10000
3.47137 	278.746 	10000
3.47237 	278.746 	10000
3.47337 	278.746 	10000
3.47437 	278.746 	10000
3.47537 	278.746 	10000
3.47637 	278.746 	10000
3.47737 	278.746 	10000
3.47837 	278.746 	10000
3.47937 	278.746 	10000
3.48036 	278.746 	10000
3.48136 	278.746 	10000
3.48236 	278.746 	10000
3.48336 	278.746 	10000
3.48436 	278.746 	10000
3.48536 	278.746 	10000
3.48636 	278.746 	10000
3.48736 	278.746 	10000
3.48836 	278.746 	10000
3.48936 	278.746 	10000
3.49036 	278.746 	10000
3.49135 	278.746 	10000
3.49235 	278.746 	10000
3.49335 	278.746 	10000
3.49435 	278.746 	10000
3.49535 	278.746 	10000
3.49635 	278.746 	10000
3.49735 	278.746 	10000
3.49835 	278.746 	10000
3.49935 	278.746 	10000
3.50035 	278.746 	10000
3.50135 	278.746 	10000
3.50234 	278.746 	10000
3.50334 	278.746 	10000
3.50434 	278.746 	10000
3.50534 	278.746 	10000
3.50634 	278.746 	10000
3.50734 	278.746 	10000
3.50834 	278.746 	10000
3.50934 	278.746 	10000
3.51034 	278.746 	10000
3.51134 	278.746 	10000
3.51234 	278.746 	10000
3.51333 	278.746 	10000
3.51433 	278.746 	10000
3.51533 	278.746 	10000
3.51633 	278.746 	10000
3.51733 	278.746 	10000
3.51833 	278.746 	10000
3.51933 	278.746 	10000
3.52033 	278.746 	10000
3.52133 	278.746 	10000
3.52233 	278.746 	10000
3.52333 	278.746 	10000
3.52432 	278.746 	10000
3.52532 	278.746 	10000
3.52632 	278.746 	10000
3.52732 	278.746 	10000
3.52832 	278.746 	10000
3.52932 	278.746 	10000
3.53032 	278.746 	10000
3.53132 	278.746 	10000
3.53232 	278.746 	10000
3.53332 	278.746 	10000
3.53432 	278.746 	10000
3.53532 	278.746 	10000
3.53631 	278.746 	10000
3.53731 	278.746 	10000
3.53831 	278.746 	10000
3.53931 	278.746 	10000
3.54031 	278.746 	10000
3.54131 	278.746 	10000
3.54231 	278.746 	10000
3.54331 	278.746 	10000
3.54431 	278.746 	10000
3.54531 	278.746 	10000
3.54631 	278.746 	10000
3.5473 	278.746 	10000
3.5483 	278.746 	10000
3.5493 	278.746 	10000
3.5503 	278.746 	10000
3.5513 	278.746 	10000
3.5523 	278.746 	10000
3.5533 	278.746 	10000
3.5543 	278.746 	10000
3.5553 	278.746 	10000
3.5563 	278.746 	10000
3.5573 	278.746 	10000
3.55829 	278.746 	10000
3.55929 	278.746 	10000
3.56029 	278.746 	10000
3.56129 	278.746 	10000
3.56229 	278.746 	10000
3.56329 	278.746 	10000
3.56429 	278.746 	10000
3.56529 	278.746 	10000
3.56629 	278.746 	10000
3.56729 	278.746 	10000
3.56829 	278.746 	10000
3.56928 	278.746 	10000
3.57028 	278.746 	10000
3.57128 	278.746 	10000
3.57228 	278.746 	10000
3.57328 	278.746 	10000
3.57428 	278.746 	10000
3.57528 	278.746 	10000
3.57628 	278.746 	10000
3.57728 	278.746 	10000
3.57828 	278.746 	10000
3.57928 	278.746 	10000
3.58027 	278.746 	10000
3.58127 	278.746 	10000
3.58227 	278.746 	10000
3.58327 	278.746 	10000
3.58427 	278.746 	10000
3.58527 	278.746 	10000
3.58627 	278.746 	10000
3.58727 	278.746 	10000
3.58827 	278.746 	10000
3.58927 	278.746 	10000
3.59027 	278.746 	10000
3.59126 	278.746 	10000
3.59226 	278.746 	10000
3.59326 	278.746 	10000
3.59426 	278.746 	10000
3.59526 	278.746 	10000
3.59626 	278.746 	10000
3.59726 	278.746 	10000
3.59826 	278.746 	10000
3.59926 	278.746 	10000
3.60026 	278.746 	10000
3.60126 	278.746 	10000
3.60225 	278.746 	10000
3.60325 	278.746 	10000
3.60425 	278.746 	10000
3.60525 	278.746 	10000
3.60625 	278.746 	10000
3.60725 	278.746 	10000
3.60825 	278.746 	10000
3.60925 	278.746 	10000
3.61025 	278.746 	10000
3.61125 	278.746 	10000
3.61225 	278.746 	10000
3.61324 	278.746 	10000
3.61424 	278.746 	10000
3.61524 	278.746 	10000
3.61624 	278.746 	10000
3.61724 	278.746 	10000
3.61824 	278.746 	10000
3.61924 	278.746 	10000
3.62024 	278.746 	10000
3.62124 	278.746 	10000
3.62224 	278.746 	10000
3.62324 	278.746 	10000
3.62423 	278.746 	10000
3.62523 	278.746 	10000
3.62623 	278.746 	10000
3.62723 	278.746 	10000
3.62823 	278.746 	10000
3.62923 	278.746 	10000
3.63023 	278.746 	10000
3.63123 	278.746 	10000
3.63223 	278.746 	10000
3.63323 	278.746 	10000
3.63423 	278.746 	10000
3.63523 	278.746 	10000
3.63622 	278.746 	10000
3.63722 	278.746 	10000
3.63822 	278.746 	10000
3.63922 	278.746 	10000
3.64022 	278.746 	10000
3.64122 	278.746 	10000
3.64222 	278.746 	10000
3.64322 	278.746 	10000
3.64422 	278.746 	10000
3.64522 	278.746 	10000
3.64622 	278.746 	10000
3.64721 	278.746 	10000
3.64821 	278.746 	10000
3.64921 	278.746 	10000
3.65021 	278.746 	10000
3.65121 	278.746 	10000
3.65221 	278.746 	10000
3.65321 	278.746 	10000
3.65421 	278.746 	10000
3.65521 	278.746 	10000
3.65621 	278.746 	10000
3.65721 	278.746 	10000
3.6582 	278.746 	10000
3.6592 	278.746 	10000
3.6602 	278.746 	10000
3.6612 	278.746 	10000
3.6622 	278.746 	10000
3.6632 	278.746 	10000
3.6642 	278.746 	10000
3.6652 	278.746 	10000
3.6662 	278.746 	10000
3.6672 	278.746 	10000
3.6682 	278.746 	10000
3.66919 	278.746 	10000
3.67019 	278.746 	10000
3.67119 	278.746 	10000
3.67219 	278.746 	10000
3.67319 	278.746 	10000
3.67419 	278.746 	10000
3.67519 	278.746 	10000
3.67619 	278.746 	10000
3.67719 	278.746 	10000
3.67819 	278.746 	10000
